annee,groupe,espece,code_boite,temperature_cible,semaine,type_mesure,valeur,fichier_source,feuille_source,ligne_source,code_espece_local,code_souche,numero_souche_local,code_provenance,numero_boite_local
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,24,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,25,ephyrules,3.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,26,ephyrules,30.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,27,ephyrules,8.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,28,ephyrules,5.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,29,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,30,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,31,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,32,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,33,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,34,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,35,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,36,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,37,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,38,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,39,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,40,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,41,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,42,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,43,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,44,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,45,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,46,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,47,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,48,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,49,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,50,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,51,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.01,20.0,52,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,6,CAC,CAC-JKA-2,2,JKA,01
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,1,polypes,5.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,2,polypes,5.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,3,polypes,5.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,4,polypes,5.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,5,polypes,5.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,6,polypes,5.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,7,polypes,4.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,8,polypes,4.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,9,polypes,4.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,10,polypes,5.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,11,polypes,5.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,12,polypes,4.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,13,polypes,4.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,14,polypes,5.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,15,polypes,4.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,16,polypes,4.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,17,polypes,4.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,18,polypes,4.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,19,polypes,4.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,20,polypes,4.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,21,polypes,2.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,22,polypes,2.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,23,polypes,2.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,24,polypes,2.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,25,polypes,2.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,26,polypes,2.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,27,polypes,2.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,28,polypes,2.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,29,polypes,2.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,30,polypes,2.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,31,polypes,2.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,32,polypes,4.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,33,polypes,4.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,34,polypes,5.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,35,polypes,5.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,36,polypes,5.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,37,polypes,6.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,38,polypes,7.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,39,polypes,7.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,40,polypes,7.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,41,polypes,8.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,42,polypes,8.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,43,polypes,9.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,44,polypes,10.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,45,polypes,9.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,46,polypes,9.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,47,polypes,10.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,48,polypes,9.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,49,polypes,9.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,50,polypes,9.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,51,polypes,11.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,52,polypes,12.0,Suivi_2025.xlsx,Semaestomeae,7,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,1,ephyrules,10.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,2,ephyrules,10.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,3,ephyrules,20.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,4,ephyrules,20.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,5,ephyrules,10.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,6,ephyrules,20.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,7,ephyrules,20.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,8,ephyrules,20.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,9,ephyrules,20.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,10,ephyrules,10.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,11,ephyrules,10.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,12,ephyrules,6.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,13,ephyrules,2.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,14,ephyrules,60.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,15,ephyrules,30.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,16,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,17,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,18,ephyrules,10.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,19,ephyrules,30.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,20,ephyrules,10.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,21,ephyrules,5.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,22,ephyrules,5.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,23,ephyrules,1.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,24,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,25,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,26,ephyrules,30.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,27,ephyrules,6.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,28,ephyrules,20.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,29,ephyrules,14.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,30,ephyrules,1.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,31,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,32,ephyrules,3.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,33,ephyrules,10.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,34,ephyrules,24.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,35,ephyrules,10.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,36,ephyrules,7.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,37,ephyrules,3.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,38,ephyrules,20.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,39,ephyrules,20.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,40,ephyrules,15.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,41,ephyrules,15.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,42,ephyrules,20.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,43,ephyrules,15.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,44,ephyrules,16.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,45,ephyrules,5.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,46,ephyrules,39.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,47,ephyrules,16.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,48,ephyrules,20.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,49,ephyrules,0.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,50,ephyrules,3.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,51,ephyrules,20.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,Chrysaora achlyos,CAC-JKA-2.02,15.0,52,ephyrules,3.0,Suivi_2025.xlsx,Semaestomeae,8,CAC,CAC-JKA-2,2,JKA,02
2025,Semaestomeae,"Chrysaora chesapeakei ""white""",CCP-TPR-1.08,20.0,1,polypes,100.0,Suivi_2025.xlsx,Semaestomeae,11,CCP,CCP-TPR-1,1,TPR,08
2025,Semaestomeae,"Chrysaora chesapeakei ""white""",CCP-TPR-1.08,20.0,2,polypes,100.0,Suivi_2025.xlsx,Semaestomeae,11,CCP,CCP-TPR-1,1,TPR,08
2025,Semaestomeae,"Chrysaora chesapeakei ""white""",CCP-TPR-1.08,20.0,3,polypes,100.0,Suivi_2025.xlsx,Semaestomeae,11,CCP,CCP-TPR-1,1,TPR,08
2025,Semaestomeae,"Chrysaora chesapeakei ""white""",CCP-TPR-1.08,20.0,4,polypes,100.0,Suivi_2025.xlsx,Semaestomeae,11,CCP,CCP-TPR-1,1,TPR,08
2025,Semaestomeae,"Chrysaora chesapeakei ""white""",CCP-TPR-1.08,20.0,5,polypes,100.0,Suivi_2025.xlsx,Semaestomeae,11,CCP,CCP-TPR-1,1,TPR,08
2025,Semaestomeae,"Chrysaora chesapeakei ""white""",CCP-TPR-1.08,20.0,6,polypes,100.0,Suivi_2025.xlsx,Semaestomeae,11,CCP,CCP-TPR-1,1,TPR,08
2025,Semaestomeae,"Chrysaora chesapeakei ""white""",CCP-TPR-1.08,20.0,7,polypes,100.0,Suivi_2025.xlsx,Semaestomeae,11,CCP,CCP-TPR-1,1,TPR,08
2025,Semaestomeae,"Chrysaora chesapeakei ""white""",CCP-TPR-1.08,20.0,8,polypes,100.0,Suivi_2025.xlsx,Semaestomeae,11,CCP,CCP-TPR-1,1,TPR,08
2025,Semaestomeae,"Chrysaora chesapeakei ""white""",CCP-TPR-1.08,20.0,9,polypes,100.0,Suivi_2025.xlsx,Semaestomeae,11,CCP,CCP-TPR-1,1,TPR,08
2025,Semaestomeae,"Chrysaora chesapeakei ""white""",CCP-TPR-1.08,20.0,10,polypes,100.0,Suivi_2025.xlsx,Semaestomeae,11,CCP,CCP-TPR-1,1,TPR,08
2025,Semaestomeae,"Chrysaora chesapeakei ""white""",CCP-TPR-1.08,20.0,11,polypes,100.0,Suivi_2025.xlsx,Semaestomeae,11,CCP,CCP-TPR-1,1,TPR,08
2025,Semaestomeae,"Chrysaora chesapeakei ""white""",CCP-TPR-1.08,20.0,29,polypes,100.0,Suivi_2025.xlsx,Semaestomeae,11,CCP,CCP-TPR-1,1,TPR,08
2025,Semaestomeae,"Chrysaora chesapeakei ""white""",CCP-TPR-1.08,20.0,30,polypes,100.0,Suivi_2025.xlsx,Semaestomeae,11,CCP,CCP-TPR-1,1,TPR,08
